55.0,50.0,100,0.0709110490613
65.0,50.0,100,-0.0467273298769
35.0,50.0,200,-0.0439053071582
45.0,50.0,200,0.117714045653
55.0,50.0,200,0.00383035420763
65.0,50.0,200,0.518015698254
35.0,50.0,10,0.190592862597
45.0,50.0,10,-0.0239488021691
55.0,50.0,10,0.019094080259
65.0,50.0,10,-0.0295639498464
35.0,50.0,50,-0.0378264377394
45.0,50.0,50,-0.0110271699953
55.0,50.0,50,0.139623612559
65.0,50.0,50,-0.0513518020488
35.0,50.0,100,-0.0208380381291
45.0,50.0,100,0.102138888423
55.0,50.0,100,0.0129560686999
65.0,50.0,100,0.0504306656755
35.0,50.0,200,-0.0353218122299
45.0,50.0,200,-0.0131577675856
55.0,50.0,200,0.0662017052592
65.0,50.0,200,-0.0442060324946
35.0,25.0,10,0.0496482998216
45.0,25.0,10,0.0894103471834
55.0,25.0,10,0.0194660276562
65.0,25.0,10,-0.0648146884478
35.0,25.0,50,0.455890058767
45.0,25.0,50,0.248093132916
55.0,25.0,50,0.0764359768404
65.0,25.0,50,0.507257147806
35.0,25.0,100,0.595049076809
45.0,25.0,100,0.0318293401611
55.0,25.0,100,0.00202101371191
65.0,25.0,100,0.108906112054
35.0,25.0,200,0.224385356934
45.0,25.0,200,0.0376669323181
55.0,25.0,200,0.0224688049931
65.0,25.0,200,-0.0501932063369
35.0,25.0,10,0.0829577755732
45.0,25.0,10,0.124535024744
55.0,25.0,10,0.170033403415
65.0,25.0,10,0.0435346728363
35.0,25.0,50,0.192037222686
45.0,25.0,50,0.071800089012
55.0,25.0,50,0.0575155572081
65.0,25.0,50,0.469323460826
35.0,25.0,100,0.0897550080683
45.0,25.0,100,0.236582718185
55.0,25.0,100,0.0648770103802
65.0,25.0,100,0.367938810876
35.0,25.0,200,0.0924464318545
45.0,25.0,200,0.152064358456
55.0,25.0,200,0.159106202027
65.0,25.0,200,0.263835899647
35.0,50.0,10,0.190801635834
45.0,50.0,10,0.137373603064
55.0,50.0,10,0.221218240209
65.0,50.0,10,0.0377325811849
35.0,50.0,50,-0.00580515969028
45.0,50.0,50,0.223222282188
55.0,50.0,50,0.148353913968
65.0,50.0,50,0.648742633573
35.0,50.0,100,0.0892146707948
45.0,50.0,100,0.00716415456772
55.0,50.0,100,0.15773023673
65.0,50.0,100,-0.00953229925838
35.0,50.0,200,0.672585273115
45.0,50.0,200,0.826022197409
55.0,50.0,200,0.272828842685
65.0,50.0,200,0.0571435894411
35.0,50.0,10,0.290212985069
45.0,50.0,10,0.145835431515
55.0,50.0,10,0.307335509365
65.0,50.0,10,0.147719220867
35.0,50.0,50,0.112906932124
45.0,50.0,50,-0.0135665825678
55.0,50.0,50,-0.00344225629672
65.0,50.0,50,0.0876052723087
35.0,50.0,100,-0.0420179898426
45.0,50.0,100,-0.0048090670444
55.0,50.0,100,0.0411886517562
65.0,50.0,100,-0.0488597086067
35.0,50.0,200,0.0156460142209
45.0,50.0,200,-0.0160371080214
55.0,50.0,200,0.0133426542842
65.0,50.0,200,-0.0110448884782
35.0,50.0,10,-0.00623410915631
45.0,50.0,10,0.257889219878
55.0,50.0,10,0.170835616964
65.0,50.0,10,0.194158026089
35.0,50.0,50,0.0327569698286
45.0,50.0,50,0.263420056293
55.0,50.0,50,0.0369847954261
65.0,50.0,50,0.0533659294681
35.0,50.0,100,-0.024773315701
45.0,50.0,100,0.0399981926696
55.0,50.0,100,0.0907640533184
65.0,50.0,100,0.199210486293
35.0,50.0,200,-0.0207837204638
45.0,50.0,200,0.171757932646
55.0,50.0,200,0.0151114501038
65.0,50.0,200,-0.028676472609
35.0,50.0,10,-0.00961258156272
45.0,50.0,10,0.0247113510096
55.0,50.0,10,0.115216920824
65.0,50.0,10,0.10630936768
35.0,50.0,50,-0.0215063738953
45.0,50.0,50,-0.00742911256378
55.0,50.0,50,0.0420133711239
65.0,50.0,50,0.145256812209
35.0,50.0,100,-0.0313332268945
45.0,50.0,100,0.0122065409576
55.0,50.0,100,0.0169697929168
65.0,50.0,100,0.167145286591
35.0,50.0,200,-0.00603559228767
45.0,50.0,200,0.280814529564
55.0,50.0,200,0.137953866608
65.0,50.0,200,-0.0491925124309
35.0,75.0,10,0.00155557425944
45.0,75.0,10,0.0830761460683
55.0,75.0,10,0.0756224121287
65.0,75.0,10,0.0680737798545
35.0,75.0,50,0.00372442139847
45.0,75.0,50,0.125732113228
55.0,75.0,50,0.0494095966223
65.0,75.0,50,-0.0507488794067
35.0,75.0,100,-0.0553084821969
45.0,75.0,100,0.0456330336389
55.0,75.0,100,0.0263991389098
65.0,75.0,100,0.0888522022205
35.0,75.0,200,0.20185844978
45.0,75.0,200,0.149296544837
55.0,75.0,200,0.111460905163
65.0,75.0,200,0.00859268441854
35.0,75.0,10,0.180196519365
45.0,75.0,10,0.247719512531
55.0,75.0,10,0.0711364817992
65.0,75.0,10,0.192422954764
35.0,75.0,50,-0.00698172402222
45.0,75.0,50,0.141008498811
55.0,75.0,50,0.0498266312996
65.0,75.0,50,0.0700385376334
35.0,75.0,100,-0.00544662697795
45.0,75.0,100,0.0185958505867
55.0,75.0,100,0.129787796309
65.0,75.0,100,0.0712192872813
35.0,75.0,200,0.0341941188167
45.0,75.0,200,0.240681131543
55.0,75.0,200,0.0968757801623
65.0,75.0,200,0.261608506417
35.0,50.0,10,0.0299404882303
45.0,50.0,10,0.140055234078
55.0,50.0,10,0.608940335854
65.0,50.0,10,-0.0144199359184
35.0,50.0,50,0.352223601367
45.0,50.0,50,0.558113452468
55.0,50.0,50,0.259009695963
65.0,50.0,50,-0.0231779631496
35.0,50.0,100,0.351629881545
45.0,50.0,100,0.0512622122358
55.0,50.0,100,0.0260906623225
65.0,50.0,100,0.303704580465
35.0,50.0,200,0.000402672463405
45.0,50.0,200,0.475950473944
55.0,50.0,200,0.0862852924372
65.0,50.0,200,-0.0325861469337
35.0,50.0,10,0.00859914880983
45.0,50.0,10,0.398741621736
55.0,50.0,10,0.114568916607
65.0,50.0,10,0.0291235184527
35.0,50.0,50,0.0889765484945
45.0,50.0,50,0.349217798048
55.0,50.0,50,0.142956183279
65.0,50.0,50,0.0755780141867
35.0,50.0,100,0.10168377769
45.0,50.0,100,0.368993565878
55.0,50.0,100,0.120595259838
65.0,50.0,100,0.22149463245
35.0,50.0,200,0.227295553922
45.0,50.0,200,0.354035699607
55.0,50.0,200,0.28742221986
65.0,50.0,200,0.368132803364
35.0,75.0,10,0.930666519504
45.0,75.0,10,0.0433562685527
55.0,75.0,10,0.0636137620243
65.0,75.0,10,0.101310140182
35.0,75.0,50,-0.0507475619838
45.0,75.0,50,0.213774572138
55.0,75.0,50,0.0775405678205
65.0,75.0,50,0.0551109806472
35.0,75.0,100,0.0745457499474
45.0,75.0,100,0.198991041881
55.0,75.0,100,0.0065571545316
65.0,75.0,100,0.423685662712
35.0,75.0,200,0.293413373263
45.0,75.0,200,0.0398865391926
55.0,75.0,200,0.000396388436906
65.0,75.0,200,0.182533360433
35.0,75.0,10,-0.0240247199428
45.0,75.0,10,0.124364158928
55.0,75.0,10,0.128626068741
65.0,75.0,10,0.0114943015287
35.0,75.0,50,-0.025440202832
45.0,75.0,50,0.161035472868
55.0,75.0,50,0.0608781024288
65.0,75.0,50,0.0494232568426
35.0,75.0,100,-0.0187607594836
45.0,75.0,100,-0.01334623849
55.0,75.0,100,0.068796388931
65.0,75.0,100,0.133264352778
35.0,75.0,200,0.0181087337727
45.0,75.0,200,-0.0130991763757
55.0,75.0,200,0.0646072616455
65.0,75.0,200,0.109075906304
35.0,25.0,10,0.0810297842682
45.0,25.0,10,0.0213345264422
55.0,25.0,10,0.0332660810211
65.0,25.0,10,0.0199123706158
35.0,25.0,50,0.401195340854
45.0,25.0,50,0.294134852345
55.0,25.0,50,0.0395764346182
65.0,25.0,50,0.0852931434209
35.0,25.0,100,0.249120349247
45.0,25.0,100,0.0677177147462
55.0,25.0,100,0.23343929292
65.0,25.0,100,0.0560721879157
35.0,25.0,200,0.0424603770727
45.0,25.0,200,-0.00958774542332
55.0,25.0,200,0.265271026974
65.0,25.0,200,1.38532808852e-05
35.0,25.0,10,0.0766893923955
45.0,25.0,10,-0.00318125680191
55.0,25.0,10,0.216033702444
65.0,25.0,10,-0.0465569153659
35.0,25.0,50,0.00710336464803
45.0,25.0,50,0.0291213543569
55.0,25.0,50,0.0127461695158
65.0,25.0,50,-0.006929572076
35.0,25.0,100,0.195808470469
45.0,25.0,100,0.0662310293882
55.0,25.0,100,0.0274696997164
65.0,25.0,100,-0.00335385538945
35.0,25.0,200,-0.01042016055
45.0,25.0,200,-0.0128714252849
55.0,25.0,200,0.0332357668521
65.0,25.0,200,-0.0864989219444
35.0,50.0,10,0.355275158759
45.0,50.0,10,-0.00606771436951
55.0,50.0,10,0.0464787970139
65.0,50.0,10,-0.0376600739322
35.0,50.0,50,-0.0100726462041
45.0,50.0,50,0.172125403741
55.0,50.0,50,0.148145691556
65.0,50.0,50,-0.047704282522
35.0,50.0,100,0.141825793484
45.0,50.0,100,0.224118565475
55.0,50.0,100,0.105524581091
65.0,50.0,100,0.0166778066362
35.0,50.0,200,-0.0352968080174
45.0,50.0,200,-0.00728543532651
55.0,50.0,200,0.220931600406
65.0,50.0,200,0.191325146643
35.0,50.0,10,0.128578166003
45.0,50.0,10,0.154965014703
55.0,50.0,10,0.0239119372954
65.0,50.0,10,0.281135083078
35.0,50.0,50,-0.0538412687229
45.0,50.0,50,0.0410712488043
55.0,50.0,50,0.0345877248697
65.0,50.0,50,0.166687652917
35.0,50.0,100,-0.0348028163799
45.0,50.0,100,0.0133252117929
55.0,50.0,100,0.0607206997444
65.0,50.0,100,-0.0336542746228
35.0,50.0,200,-0.0282244071112
45.0,50.0,200,0.00136338546215
55.0,50.0,200,-0.0098866444374
65.0,50.0,200,-0.0328095516886
35.0,25.0,10,0.134093416838
45.0,25.0,10,-0.0020893283947
55.0,25.0,10,-0.0251627743554
65.0,25.0,10,-0.0650600943516
35.0,25.0,50,0.215325789187
45.0,25.0,50,0.00518154938836
55.0,25.0,50,0.117484491142
65.0,25.0,50,-0.0744905477208
35.0,25.0,100,0.0750349224224
45.0,25.0,100,-0.00632582885939
55.0,25.0,100,-0.0398790582577
65.0,25.0,100,0.512461998956
35.0,25.0,200,-0.014224916109
45.0,25.0,200,0.0364883511007
55.0,25.0,200,-0.005195787812
65.0,25.0,200,-0.116667003126
35.0,25.0,10,0.112487884499
45.0,25.0,10,0.0330906958757
55.0,25.0,10,0.116724259993
65.0,25.0,10,0.0480871024582
35.0,25.0,50,0.323072703423
45.0,25.0,50,0.0514034744405
55.0,25.0,50,0.148030329373
65.0,25.0,50,0.0691121799094
35.0,25.0,100,0.0401607093627
45.0,25.0,100,0.240585561165
55.0,25.0,100,0.0911974412937
65.0,25.0,100,0.191512327085
35.0,25.0,200,0.196473645121
45.0,25.0,200,0.245458454371
55.0,25.0,200,0.0961806620321
65.0,25.0,200,0.0444769152514
35.0,50.0,10,0.0741722880926
45.0,50.0,10,-0.00563275061148
55.0,50.0,10,0.063267772261
65.0,50.0,10,0.477332701442
35.0,50.0,50,0.12894803123
45.0,50.0,50,-0.00701630699711
55.0,50.0,50,0.23044912613
65.0,50.0,50,0.283460526922
35.0,50.0,100,-0.00780639404702
45.0,50.0,100,0.182237849525
55.0,50.0,100,0.0812142635605
65.0,50.0,100,0.202884689732
35.0,50.0,200,-0.0956351331218
45.0,50.0,200,-0.0191308472344
55.0,50.0,200,0.111338322572
65.0,50.0,200,-0.0570633365023
35.0,50.0,10,0.416132991715
45.0,50.0,10,0.19806195426
55.0,50.0,10,0.0674605601784
65.0,50.0,10,-0.0262836293159
35.0,50.0,50,0.128766611553
45.0,50.0,50,0.0173081901289
55.0,50.0,50,0.0543068991615
65.0,50.0,50,-0.0400127440467
35.0,50.0,100,-0.0506250340949
45.0,50.0,100,0.0114222884327
55.0,50.0,100,0.0378468022497
65.0,50.0,100,0.12846056445
35.0,50.0,200,0.0511262475453
45.0,50.0,200,0.0402306826678
55.0,50.0,200,0.0542445412373
65.0,50.0,200,-0.0475076580277
35.0,50.0,10,0.902654807164
45.0,50.0,10,0.0729213941898
55.0,50.0,10,0.4840540319
65.0,50.0,10,0.461035762415
35.0,50.0,50,0.903544298006
45.0,50.0,50,0.177890671627
55.0,50.0,50,0.124554964756
65.0,50.0,50,-0.0111014178937
35.0,50.0,100,0.918165988655
45.0,50.0,100,0.0877119910454
55.0,50.0,100,0.286696904327
65.0,50.0,100,0.0948992326342
35.0,50.0,200,0.627242153964
45.0,50.0,200,0.498021548927
55.0,50.0,200,0.105490608704
65.0,50.0,200,-0.0534786200656
35.0,50.0,10,0.824922014714
45.0,50.0,10,0.0307925189296
55.0,50.0,10,0.230350882273
65.0,50.0,10,0.164471507225
35.0,50.0,50,0.636827211741
45.0,50.0,50,0.122628565784
55.0,50.0,50,0.150584787123
65.0,50.0,50,0.325033235549
35.0,50.0,100,0.842188491523
45.0,50.0,100,0.169344513573
55.0,50.0,100,0.268136744471
65.0,50.0,100,0.60279405236
35.0,50.0,200,0.502094953901
45.0,50.0,200,0.0157512061313
55.0,50.0,200,0.220530716261
65.0,50.0,200,0.551384361469
35.0,75.0,10,0.306848170875
45.0,75.0,10,0.135565582032
55.0,75.0,10,0.137676196917
65.0,75.0,10,0.112045869471
35.0,75.0,50,0.311600858623
45.0,75.0,50,0.0346267188863
55.0,75.0,50,0.0967650302176
65.0,75.0,50,0.152042845658
35.0,75.0,100,0.37173245085
45.0,75.0,100,0.0262576927509
55.0,75.0,100,0.0692329098661
65.0,75.0,100,0.0246337818765
35.0,75.0,200,0.125484996399
45.0,75.0,200,0.149205171815
55.0,75.0,200,0.0351081415798
65.0,75.0,200,-0.0473499627047
35.0,75.0,10,0.013950784315
45.0,75.0,10,0.0740615583504
55.0,75.0,10,0.021584700533
65.0,75.0,10,0.142830959549
35.0,75.0,50,-0.00112315346322
45.0,75.0,50,0.22654421534
55.0,75.0,50,0.149430252798
65.0,75.0,50,0.0901479299516
35.0,75.0,100,-0.0976181782865
45.0,75.0,100,-0.0103132681535
55.0,75.0,100,0.0469412568917
65.0,75.0,100,0.0117714809452
35.0,75.0,200,0.286165630275
45.0,75.0,200,0.018671760089
55.0,75.0,200,0.0128750137746
65.0,75.0,200,0.0153116722433
35.0,50.0,10,0.201510128736
45.0,50.0,10,0.00377858634296
55.0,50.0,10,0.230742859958
65.0,50.0,10,0.0473537408568
35.0,50.0,50,0.179923460582
45.0,50.0,50,0.024791333961
55.0,50.0,50,0.0698117944725
65.0,50.0,50,-0.0361688802474
35.0,50.0,100,-0.0345374481709
45.0,50.0,100,0.313051368827
55.0,50.0,100,0.0730312503759
65.0,50.0,100,0.096184746579
35.0,50.0,200,-0.0346580398787
45.0,50.0,200,0.243332414763
55.0,50.0,200,0.0996881210064
65.0,50.0,200,0.0216580088843
35.0,50.0,10,0.180408538343
45.0,50.0,10,0.35356682691
55.0,50.0,10,0.0835790579384
65.0,50.0,10,0.176065374027
35.0,50.0,50,0.0578868243188
45.0,50.0,50,0.159050861619
55.0,50.0,50,0.14734908645
65.0,50.0,50,0.134120865033
35.0,50.0,100,0.155493866684
45.0,50.0,100,0.195949760874
55.0,50.0,100,0.143768666763
65.0,50.0,100,-0.00458333862253
35.0,50.0,200,-0.0359960109517
45.0,50.0,200,0.179409772081
55.0,50.0,200,0.0411096992576
65.0,50.0,200,0.0683088406148
35.0,75.0,10,-0.0241844341267
45.0,75.0,10,0.12023228746
55.0,75.0,10,0.00326079209872
65.0,75.0,10,0.0145891304114
35.0,75.0,50,0.0650023903123
45.0,75.0,50,0.180128147043
55.0,75.0,50,0.031077108851
65.0,75.0,50,0.123386883611
35.0,75.0,100,0.0810075589872
45.0,75.0,100,0.0205559597526
55.0,75.0,100,0.0625350500828
65.0,75.0,100,0.118040780455
35.0,75.0,200,0.0127269098943
45.0,75.0,200,-0.0216776795502
55.0,75.0,200,0.244415531203
65.0,75.0,200,0.288905883737
35.0,75.0,10,-0.0268183346064
45.0,75.0,10,0.00108577776038
55.0,75.0,10,0.122384614929
65.0,75.0,10,-0.0290607841762
35.0,75.0,50,-0.0466816324233
45.0,75.0,50,0.319967840543
55.0,75.0,50,-0.00359388945017
65.0,75.0,50,0.00255547013746
35.0,75.0,100,-0.0395495585977
45.0,75.0,100,-0.0103239051927
55.0,75.0,100,-0.0046231144891
65.0,75.0,100,-0.0231703361502
35.0,75.0,200,-0.0309079273823
45.0,75.0,200,0.00370050560011
55.0,75.0,200,0.10201291116
65.0,75.0,200,0.0207620820485
35.0,25.0,10,0.311732463894
45.0,25.0,10,0.083708200138
55.0,25.0,10,0.0673270100404
65.0,25.0,10,-0.0419054065519
35.0,25.0,50,0.24006535114
45.0,25.0,50,0.249665838181
55.0,25.0,50,0.0808216848336
65.0,25.0,50,-0.0354118814017
35.0,25.0,100,0.228325675346
45.0,25.0,100,0.103051796716
55.0,25.0,100,-0.00545199506398
65.0,25.0,100,-0.064120830197
35.0,25.0,200,0.165957079912
45.0,25.0,200,0.28708240557
55.0,25.0,200,-0.00707015415954
65.0,25.0,200,-0.0636465340552
35.0,25.0,10,0.0170507038
45.0,25.0,10,0.12317385267
55.0,25.0,10,0.427524767824
65.0,25.0,10,0.768890859938
35.0,25.0,50,0.0492638640505
45.0,25.0,50,0.0716937678856
55.0,25.0,50,0.0110539467726
65.0,25.0,50,-0.048927461879
35.0,25.0,100,0.125570619353
45.0,25.0,100,-0.0136732583106
55.0,25.0,100,0.0546075870656
65.0,25.0,100,-0.0182110537514
35.0,25.0,200,-0.0393772821064
45.0,25.0,200,0.134039737459
55.0,25.0,200,0.0430949733081
65.0,25.0,200,0.161496772421
35.0,50.0,10,0.0697162416828
45.0,50.0,10,0.248268059537
55.0,50.0,10,0.258748853833
65.0,50.0,10,0.0439757158917
35.0,50.0,50,3.20922375087e-05
45.0,50.0,50,0.313866449839
55.0,50.0,50,0.103046120389
65.0,50.0,50,0.130601105627
35.0,50.0,100,-0.0212667828649
45.0,50.0,100,0.06878030911
55.0,50.0,100,0.127310631399
65.0,50.0,100,0.15681841988
35.0,50.0,200,-0.0385020046407
45.0,50.0,200,0.10373192728
55.0,50.0,200,0.16825556644
65.0,50.0,200,0.0955980137187
35.0,50.0,10,-0.0304193212862
45.0,50.0,10,0.0561993540598
55.0,50.0,10,0.0830163932338
65.0,50.0,10,-0.050870753643
35.0,50.0,50,0.0555385911205
45.0,50.0,50,0.0189281988299
55.0,50.0,50,0.0459610766366
65.0,50.0,50,-0.0376255780146
35.0,50.0,100,-0.0351313132742
45.0,50.0,100,0.0680756216637
55.0,50.0,100,0.13197140166
65.0,50.0,100,-0.0483337204406
35.0,50.0,200,-0.0419677273131
45.0,50.0,200,0.331744390427
55.0,50.0,200,0.0241779792182
65.0,50.0,200,0.173246764715
35.0,25.0,10,0.194497697778
45.0,25.0,10,0.0220828612827
55.0,25.0,10,-0.00273749583655
65.0,25.0,10,-0.0510282090729
35.0,25.0,50,0.541632571376
45.0,25.0,50,0.00844086043938
55.0,25.0,50,-0.0131935824375
65.0,25.0,50,-0.0681017609624
35.0,25.0,100,0.103143666932
45.0,25.0,100,0.172328368992
55.0,25.0,100,0.00681674545659
65.0,25.0,100,-0.0356729707555
35.0,25.0,200,0.357859272796
45.0,25.0,200,0.121551114363
55.0,25.0,200,0.049064508669
65.0,25.0,200,-0.119748992765
35.0,25.0,10,0.171263177757
45.0,25.0,10,-0.00779284174864
55.0,25.0,10,0.0209229540585
65.0,25.0,10,-0.0117226869983
35.0,25.0,50,-0.00354417175952
45.0,25.0,50,0.146637605045
55.0,25.0,50,0.00611198765396
65.0,25.0,50,-0.0144217159071
35.0,25.0,100,-0.024545556836
45.0,25.0,100,0.0232067666617
55.0,25.0,100,0.000826161718746
65.0,25.0,100,-0.0400037519129
35.0,25.0,200,0.0797001050017
45.0,25.0,200,0.357460485585
55.0,25.0,200,-0.00589678217535
65.0,25.0,200,-0.0464751133843
35.0,50.0,10,0.998826767881
45.0,50.0,10,0.335913115212
55.0,50.0,10,0.459568094441
65.0,50.0,10,0.3230207318
35.0,50.0,50,0.388129932237
45.0,50.0,50,0.278667152799
55.0,50.0,50,0.309712472447
65.0,50.0,50,0.4183684135
35.0,50.0,100,0.654175228049
45.0,50.0,100,0.161141675873
55.0,50.0,100,0.389152738027
65.0,50.0,100,0.355491297547
35.0,50.0,200,0.815583203555
45.0,50.0,200,0.231467085746
55.0,50.0,200,0.154896789728
65.0,50.0,200,0.680707273086
35.0,50.0,10,0.717396406219
45.0,50.0,10,0.148217750973
55.0,50.0,10,0.181174672635
65.0,50.0,10,0.146507943579
35.0,50.0,50,0.114918120556
45.0,50.0,50,0.046057155596
55.0,50.0,50,0.209204305542
65.0,50.0,50,0.701067139241
35.0,50.0,100,0.542366944439
45.0,50.0,100,-0.000865453895276
55.0,50.0,100,0.21000021832
65.0,50.0,100,0.76992192211
35.0,50.0,200,0.40558091317
45.0,50.0,200,0.0467087243274
55.0,50.0,200,0.355923913763
65.0,50.0,200,0.295452284228
35.0,50.0,10,0.789277526995
45.0,50.0,10,0.0154894036239
55.0,50.0,10,0.351512923374
65.0,50.0,10,-0.0221864288018
35.0,50.0,50,0.256579979921
45.0,50.0,50,0.0537767137648
55.0,50.0,50,0.00253251605125
65.0,50.0,50,0.125625855206
35.0,50.0,100,0.806541153359
45.0,50.0,100,0.0311339136326
55.0,50.0,100,0.12175309849
65.0,50.0,100,-0.00942112857605
35.0,50.0,200,0.275817490403
45.0,50.0,200,0.0141858558834
55.0,50.0,200,0.123656344977
65.0,50.0,200,-0.0396136298724
35.0,50.0,10,0.412864919529
45.0,50.0,10,0.0658669598686
55.0,50.0,10,0.179168914104
65.0,50.0,10,-0.0720599974507
35.0,50.0,50,-0.0477399800997
45.0,50.0,50,0.00203690180719
55.0,50.0,50,-0.0194012124601
65.0,50.0,50,0.0586036068357
35.0,50.0,100,0.633161780652
45.0,50.0,100,0.0898884947961
55.0,50.0,100,0.150741097509
65.0,50.0,100,-0.00520855461341
35.0,50.0,200,-0.0837571934667
45.0,50.0,200,-0.0214070171843
55.0,50.0,200,0.0818090566791
65.0,50.0,200,0.351606185188
35.0,75.0,10,0.243486704358
45.0,75.0,10,0.317966289207
55.0,75.0,10,0.16756801427
65.0,75.0,10,0.0365849643455
35.0,75.0,50,-0.039815296832
45.0,75.0,50,0.0129331402424
55.0,75.0,50,0.121312168194
65.0,75.0,50,-0.043387026845
35.0,75.0,100,0.088654784283
45.0,75.0,100,0.125516296275
55.0,75.0,100,0.107412646295
65.0,75.0,100,0.0740462234473
35.0,75.0,200,-0.128395283645
45.0,75.0,200,0.099347883538
55.0,75.0,200,0.130955237899
65.0,75.0,200,0.0401700229559
35.0,75.0,10,0.350476319247
45.0,75.0,10,0.0361361070794
55.0,75.0,10,0.117042904041
65.0,75.0,10,0.236729451846
35.0,75.0,50,-0.0429456799762
45.0,75.0,50,0.0282067759172
55.0,75.0,50,0.149743975535
65.0,75.0,50,0.0425343981443
35.0,75.0,100,0.440529600223
45.0,75.0,100,0.224625515034
55.0,75.0,100,0.106866255304
65.0,75.0,100,0.331129625904
35.0,75.0,200,0.00719705153574
45.0,75.0,200,0.0986551966671
55.0,75.0,200,0.153810294174
65.0,75.0,200,-0.0299954671001
35.0,50.0,10,0.0478186165436
45.0,50.0,10,-0.0136316818536
55.0,50.0,10,-0.00642374822243
65.0,50.0,10,0.373671827808
35.0,50.0,50,-0.0457610820396
45.0,50.0,50,0.0720950696958
55.0,50.0,50,0.0560688658022
65.0,50.0,50,0.146511905895
35.0,50.0,100,0.065142520239
45.0,50.0,100,0.190335204832
55.0,50.0,100,0.123377173684
65.0,50.0,100,0.243063164134
35.0,50.0,200,0.438015428128
45.0,50.0,200,0.0731081714024
55.0,50.0,200,0.0532390734807
65.0,50.0,200,-0.0364251582634
35.0,50.0,10,0.286325625486
45.0,50.0,10,-0.00132070768013
55.0,50.0,10,0.214706106807
65.0,50.0,10,0.00264998346748
35.0,50.0,50,0.124257374063
45.0,50.0,50,-0.0111581009588
55.0,50.0,50,-0.0225242360655
65.0,50.0,50,-0.0417648608073
35.0,50.0,100,-0.0348511035777
45.0,50.0,100,0.00622400596675
55.0,50.0,100,0.109642394423
65.0,50.0,100,-0.0380448801465
35.0,50.0,200,-0.107760796674
45.0,50.0,200,0.0256575401359
55.0,50.0,200,0.0938340594688
65.0,50.0,200,-0.0298889203143
35.0,75.0,10,0.742541835062
45.0,75.0,10,0.0912380140779
55.0,75.0,10,0.0733028037021
65.0,75.0,10,0.286626551876
35.0,75.0,50,0.187092216306
45.0,75.0,50,0.0337063182105
55.0,75.0,50,0.121081269609
65.0,75.0,50,-0.0492808001265
35.0,75.0,100,0.485673428558
45.0,75.0,100,-0.0212205787991
55.0,75.0,100,0.0389653986089
65.0,75.0,100,0.077112204029
35.0,75.0,200,-0.210197706448
45.0,75.0,200,0.00142701129605
55.0,75.0,200,0.0527205611911
65.0,75.0,200,-0.00553788091054
35.0,75.0,10,-0.0523224842049
45.0,75.0,10,-0.00747412090685
55.0,75.0,10,0.0112891267114
65.0,75.0,10,-0.0091382328081
35.0,75.0,50,0.0396050659633
45.0,75.0,50,-0.0201714325572
55.0,75.0,50,0.0581640600811
65.0,75.0,50,-0.0533827164898
35.0,75.0,100,-0.054073202286
45.0,75.0,100,0.0163410582667
55.0,75.0,100,0.0757405593975
65.0,75.0,100,0.0688615944538
35.0,75.0,200,-0.0479002184085
45.0,75.0,200,0.280428394149
55.0,75.0,200,0.130944307012
65.0,75.0,200,0.211579100433
35.0,25.0,10,-0.035095138279
45.0,25.0,10,0.151009945229
55.0,25.0,10,-0.00295177128622
65.0,25.0,10,-0.0467166447179
35.0,25.0,50,0.819577330109
45.0,25.0,50,0.0274614800366
55.0,25.0,50,-0.0231007983759
65.0,25.0,50,-0.0486944758736
35.0,25.0,100,-0.0117894589903
45.0,25.0,100,0.247570545246
55.0,25.0,100,0.020212496851
65.0,25.0,100,0.0922420125788
35.0,25.0,200,-0.0363423614771
45.0,25.0,200,0.0111088706616
55.0,25.0,200,-0.037353455167
65.0,25.0,200,-0.112580202334
35.0,25.0,10,0.0371066159238
45.0,25.0,10,0.167498527155
55.0,25.0,10,0.0115195863958
65.0,25.0,10,-0.151943784911
35.0,25.0,50,0.447031207845
45.0,25.0,50,-0.0137722617058
55.0,25.0,50,0.18514105264
65.0,25.0,50,-0.0735200488334
35.0,25.0,100,0.636506051978
45.0,25.0,100,-0.00213252537375
55.0,25.0,100,0.0127177364986
65.0,25.0,100,-0.0531577245383
35.0,25.0,200,-0.0204381242602
45.0,25.0,200,0.123879710444
55.0,25.0,200,-0.0159548626971
65.0,25.0,200,-0.0845328277326
35.0,50.0,10,-0.0217405651244
45.0,50.0,10,0.0436398394857
55.0,50.0,10,-0.00199833612675
65.0,50.0,10,-0.0350645508055
35.0,50.0,50,0.00259822604967
45.0,50.0,50,0.0345210976054
55.0,50.0,50,0.142757972744
65.0,50.0,50,0.528193288833
35.0,50.0,100,0.309492715136
45.0,50.0,100,-0.0106471739021
55.0,50.0,100,0.0627301355554
65.0,50.0,100,-0.0261487038055
35.0,50.0,200,-0.0744361180653
45.0,50.0,200,0.2222185534
55.0,50.0,200,0.0498996886531
65.0,50.0,200,-0.0868496437374
35.0,50.0,10,0.0261193913031
45.0,50.0,10,0.302021719304
55.0,50.0,10,0.0393939111708
65.0,50.0,10,-0.0590101379721
35.0,50.0,50,0.00220916662707
45.0,50.0,50,-0.0213399406165
55.0,50.0,50,0.0947904418007
65.0,50.0,50,-0.0710356186606
35.0,50.0,100,0.300065856532
45.0,50.0,100,0.402412476629
55.0,50.0,100,0.0728653854911
65.0,50.0,100,-0.0959063947226
